pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WD1 1DA","WD1  1DA","WD1 1DA","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510998","0197136","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662054,-0.396598,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DB","WD1  1DB","WD1 1DB","199806","200010","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197100","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121179","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00169705","E01023861","E02004976","E33024938","E38000079","E63011741","A1","4C3",51.661750,-0.398026,"E37000048","","E23000027",14182,"E56000035","E54000025","E00169705","E01035574","E02004976"
"WD1 1DD","WD1  1DD","WD1 1DD","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510923","0197107","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121179","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00169705","E01023861","E02004976","E33024938","E38000079","E63011741","A1","4C3",51.661808,-0.397691,"E37000048","","E23000027",14182,"E56000035","E54000025","E00169705","E01035574","E02004976"
"WD1 1DE","WD1  1DE","WD1 1DE","199101","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510998","0197136","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662054,-0.396598,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DF","WD1  1DF","WD1 1DF","198504","199812","E10000015","E58000615","E07000103","E05011047","E43000082","1","511037","0196987","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121166","26UKFP","E65000001","E01023859","E02004976","5","2B2","E00121166","E01023859","E02004976","E33024422","E38000079","E63011741","A1","4A2",51.660707,-0.396082,"E37000048","","E23000027",13736,"E56000035","E54000025","E00121166","E01035577","E02004976"
"WD1 1DG","WD1  1DG","WD1 1DG","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510911","0197239","3","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662997,-0.397823,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DH","WD1  1DH","WD1 1DH","198001","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510937","0197212","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662749,-0.397455,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DJ","WD1  1DJ","WD1 1DJ","198001","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510937","0197212","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662749,-0.397455,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DL","WD1  1DL","WD1 1DL","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511071","0197138","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662057,-0.395542,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DN","WD1  1DN","WD1 1DN","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DP","WD1  1DP","WD1 1DP","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510940","0197157","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662254,-0.397429,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DQ","WD1  1DQ","WD1 1DQ","199712","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DR","WD1  1DR","WD1 1DR","199612","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510998","0196915","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121166","26UKFP","E65000001","E01023859","E02004976","5","2B2","E00121166","E01023859","E02004976","E33024419","E38000079","E63011741","A1","4A2",51.660068,-0.396668,"E37000048","","E23000027",13736,"E56000035","E54000025","E00121166","E01035577","E02004976"
"WD1 1DS","WD1  1DS","WD1 1DS","198301","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510942","0197237","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662973,-0.397375,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DT","WD1  1DT","WD1 1DT","198704","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DU","WD1  1DU","WD1 1DU","200006","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DW","WD1  1DW","WD1 1DW","198001","199412","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197200","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662648,-0.397994,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1DX","WD1  1DX","WD1 1DX","198001","199507","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197300","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.663547,-0.397962,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DY","WD1  1DY","WD1 1DY","198001","199812","E10000015","E58000615","E07000103","E05011047","E43000082","1","510887","0197306","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.663604,-0.398148,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1DZ","WD1  1DZ","WD1 1DZ","198001","199507","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197200","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662648,-0.397994,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1EA","WD1  1EA","WD1 1EA","198001","199606","E10000015","E58000615","E07000103","E05011047","E43000082","1","510800","0197300","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024439","E38000079","E63011741","A1","3D1",51.663567,-0.399407,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
