pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DA1 4DE","DA1  4DE","DA1 4DE","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551220","0174820","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.452174,0.174948,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4DF","DA1  4DF","DA1 4DF","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551302","0174857","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","E63012138","A1","7A3",51.452485,0.176143,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4DG","DA1  4DG","DA1 4DG","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551214","0174953","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.453371,0.174918,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4DH","DA1  4DH","DA1 4DH","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551237","0174924","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.453104,0.175236,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4DJ","DA1  4DJ","DA1 4DJ","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551167","0174960","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.453446,0.174245,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4DL","DA1  4DL","DA1 4DL","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550631","0175106","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGA","E00001597","00ADGA","E65000001","E01000328","E02000081","5","2B1","E00001597","E01000328","E02000081","E33032537","E38000244","E63012138","A1","5B1",51.454901,0.166599,"E37000051","","E23000001",22853,"E56000010","E54000030","E00001597","E01000328","E02000081"
"DA1 4DN","DA1  4DN","DA1 4DN","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550895","0175073","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGA","E00001624","00ADGA","E65000001","E01000328","E02000081","5","4C2","E00001624","E01000328","E02000081","E33032537","E38000244","E63012138","A1","6B2",51.454534,0.170382,"E37000051","","E23000001",22853,"E56000010","E54000030","E00001624","E01000328","E02000081"
"DA1 4DP","DA1  4DP","DA1 4DP","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550573","0175012","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGA","E00001597","00ADGA","E65000001","E01000328","E02000081","5","2B1","E00001597","E01000328","E02000081","E33032537","E38000244","E63012138","A1","5B1",51.454072,0.165725,"E37000051","","E23000001",22853,"E56000010","E54000030","E00001597","E01000328","E02000081"
"DA1 4DQ","DA1  4DQ","DA1 4DQ","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551202","0174901","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.452907,0.174723,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4DR","DA1  4DR","DA1 4DR","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550530","0174926","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGA","E00001597","00ADGA","E65000001","E01000328","E02000081","5","2B1","E00001597","E01000328","E02000081","E33032537","E38000244","E63012138","A1","5B1",51.453311,0.165096,"E37000051","","E23000001",22853,"E56000010","E54000030","E00001597","E01000328","E02000081"
