pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"GL5 2QG","GL5  2QG","GL5 2QG","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386542","0202080","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.717287,-2.196201,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2QH","GL5  2QH","GL5 2QH","199806","201007","E10000013","E58001792","E07000082","E05013198","E04013000","0","386812","0202299","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.719259,-2.192306,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QJ","GL5  2QJ","GL5 2QJ","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386914","0202233","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.718668,-2.190827,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QL","GL5  2QL","GL5 2QL","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386806","0202307","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.719330,-2.192393,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QN","GL5  2QN","GL5 2QN","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386805","0202264","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.718944,-2.192406,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QP","GL5  2QP","GL5 2QP","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386811","0202138","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113785","23UFGZ","E65000001","E01022383","E02004660","5","3A1","E00113785","E01022383","E02004660","E33049991","E38000062","E63011647","D1","1C2",51.717811,-2.192314,"E37000011","","E23000037",15382,"E56000033","E54000043","E00113785","E01022383","E02004660"
"GL5 2QQ","GL5  2QQ","GL5 2QQ","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386859","0202327","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.719516,-2.191622,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QR","GL5  2QR","GL5 2QR","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386795","0202095","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.717424,-2.192544,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2QS","GL5  2QS","GL5 2QS","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386586","0202176","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.718147,-2.195573,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2QT","GL5  2QT","GL5 2QT","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386553","0202210","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.718452,-2.196052,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2QU","GL5  2QU","GL5 2QU","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386573","0202261","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113785","23UFGZ","E65000001","E01022383","E02004660","5","3A1","E00113785","E01022383","E02004660","E33049991","E38000062","E63011647","D1","1C2",51.718916,-2.195760,"E37000011","","E23000037",15382,"E56000033","E54000043","E00113785","E01022383","E02004660"
"GL5 2QW","GL5  2QW","GL5 2QW","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386832","0202177","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113785","23UFGZ","E65000001","E01022383","E02004660","5","3A1","E00113785","E01022383","E02004660","E33049991","E38000062","E63011647","D1","1C2",51.718162,-2.192012,"E37000011","","E23000037",15382,"E56000033","E54000043","E00113785","E01022383","E02004660"
"GL5 2QX","GL5  2QX","GL5 2QX","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386606","0202254","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113785","23UFGZ","E65000001","E01022383","E02004660","5","3A1","E00113785","E01022383","E02004660","E33049991","E38000062","E63011647","D1","1C2",51.718849,-2.195286,"E37000011","","E23000037",15382,"E56000033","E54000043","E00113785","E01022383","E02004660"
"GL5 2QY","GL5  2QY","GL5 2QY","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386669","0202176","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.718149,-2.194371,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2QZ","GL5  2QZ","GL5 2QZ","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386683","0202252","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113785","23UFGZ","E65000001","E01022383","E02004660","5","3A1","E00113785","E01022383","E02004660","E33049991","E38000062","E63011647","D1","1C2",51.718833,-2.194171,"E37000011","","E23000037",15382,"E56000033","E54000043","E00113785","E01022383","E02004660"
