pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"KT1 1AA","KT1  1AA","KT1 1AA","199002","202404","E99999999","E99999999","E09000021","E05013938","E43000211","1","518023","0169104","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030329","E38000245","E63012249","A1","2D1",51.408688,-0.304465,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1AB","KT1  1AB","KT1 1AB","200501","201408","E99999999","E99999999","E09000021","E05013938","E43000211","1","518144","0169512","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030333","E38000245","E63012249","A1","2B2",51.412330,-0.302591,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1AD","KT1  1AD","KT1 1AD","201003","201909","E99999999","E99999999","E09000021","E05013938","E43000211","0","518248","0169390","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33035001","E38000245","E63012249","A1","2B2",51.411211,-0.301136,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1AE","KT1  1AE","KT1 1AE","201102","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517814","0169535","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030336","E38000245","E63012249","A1","2B2",51.412605,-0.307304,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1AF","KT1  1AF","KT1 1AF","201102","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517821","0169529","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030336","E38000245","E63012249","A1","2B2",51.412549,-0.307205,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1AH","KT1  1AH","KT1 1AH","200006","200904","E99999999","E99999999","E09000021","E05013938","E43000211","1","517792","0169329","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030326","E38000245","E63012249","A1","2D1",51.410758,-0.307710,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1AJ","KT1  1AJ","KT1 1AJ","201301","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517804","0169536","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030336","E38000245","E63012249","A1","2B2",51.412616,-0.307447,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1AL","KT1  1AL","KT1 1AL","201206","202205","E99999999","E99999999","E09000021","E05013938","E43000211","0","517821","0169151","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014925","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00174869","E01002968","E02000606","E33031854","E38000245","E63012249","A1","2D3",51.409152,-0.307353,"E37000051","","E23000001",19427,"E56000021","E54000031","E00174869","E01002968","E02000606"
"KT1 1AN","KT1  1AN","KT1 1AN","201209","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518260","0169464","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33035001","E38000245","E63012249","A1","2B2",51.411874,-0.300918,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1AP","KT1  1AP","KT1 1AP","201501","201811","E99999999","E99999999","E09000021","E05013938","E43000211","1","518244","0169549","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030333","E38000245","E63012249","A1","2B2",51.412641,-0.301119,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1AQ","KT1  1AQ","KT1 1AQ","201906","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517822","0169239","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030326","E38000245","E63012249","A1","2D1",51.409943,-0.307287,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1AR","KT1  1AR","KT1 1AR","201912","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518260","0169383","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33035001","E38000245","E63012249","A1","2B2",51.411146,-0.300945,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1AS","KT1  1AS","KT1 1AS","202109","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517828","0169275","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030326","E38000245","E63012249","A1","2D1",51.410265,-0.307189,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1AZ","KT1  1AZ","KT1 1AZ","200112","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517787","0169107","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014925","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00174869","E01002968","E02000606","E33031854","E38000245","E63012249","A1","2D3",51.408764,-0.307856,"E37000051","","E23000001",19427,"E56000021","E54000031","E00174869","E01002968","E02000606"
"KT1 1BA","KT1  1BA","KT1 1BA","199501","199606","E99999999","E99999999","E09000021","E05013938","E43000211","1","517900","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408677,-0.306234,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BB","KT1  1BB","KT1 1BB","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517938","0169123","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408876,-0.305680,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BD","KT1  1BD","KT1 1BD","198001","199501","E99999999","E99999999","E09000021","E05013938","E43000211","1","517900","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408677,-0.306234,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BE","KT1  1BE","KT1 1BE","198001","199501","E99999999","E99999999","E09000021","E05013938","E43000211","1","517900","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408677,-0.306234,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BG","KT1  1BG","KT1 1BG","198001","199501","E99999999","E99999999","E09000021","E05013938","E43000211","1","518000","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408657,-0.304797,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BJ","KT1  1BJ","KT1 1BJ","198410","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518008","0169213","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030343","E38000245","E63012249","A1","2B2",51.409670,-0.304623,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BL","KT1  1BL","KT1 1BL","198410","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518016","0169159","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030343","E38000245","E63012249","A1","2B2",51.409183,-0.304526,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BN","KT1  1BN","KT1 1BN","198106","198512","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030329","E38000245","E63012249","A1","2D1",51.408636,-0.303360,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1BP","KT1  1BP","KT1 1BP","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518072","0169199","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409512,-0.303630,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BQ","KT1  1BQ","KT1 1BQ","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","517948","0169149","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030337","E38000245","E63012249","A1","2B2",51.409108,-0.305506,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BS","KT1  1BS","KT1 1BS","198106","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518041","0169160","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030343","E38000245","E63012249","A1","2B2",51.409187,-0.304188,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BT","KT1  1BT","KT1 1BT","198001","199112","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409535,-0.303327,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BU","KT1  1BU","KT1 1BU","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","1","518095","0169217","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409688,-0.303393,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BW","KT1  1BW","KT1 1BW","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518128","0169232","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409816,-0.302892,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BX","KT1  1BX","KT1 1BX","199712","200009","E99999999","E99999999","E09000021","E05013938","E43000211","1","518130","0169246","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409942,-0.302880,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BY","KT1  1BY","KT1 1BY","198001","198112","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169300","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030332","E38000245","E63012249","A1","2B2",51.410433,-0.303293,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1BZ","KT1  1BZ","KT1 1BZ","198803","199212","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169300","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030332","E38000245","E63012249","A1","2B2",51.410433,-0.303293,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DA","KT1  1DA","KT1 1DA","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518147","0169279","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410235,-0.302603,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DB","KT1  1DB","KT1 1DB","199101","199706","E99999999","E99999999","E09000021","E05013938","E43000211","1","518165","0169269","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.410141,-0.302370,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DD","KT1  1DD","KT1 1DD","198001","201402","E99999999","E99999999","E09000021","E05013938","E43000211","1","518173","0169247","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.409942,-0.302262,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DE","KT1  1DE","KT1 1DE","198001","202309","E99999999","E99999999","E09000021","E05013938","E43000211","1","518135","0169273","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410183,-0.302799,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DF","KT1  1DF","KT1 1DF","199109","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518218","0169277","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410202,-0.301583,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DG","KT1  1DG","KT1 1DG","198001","201301","E99999999","E99999999","E09000021","E05013938","E43000211","1","517924","0169118","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408834,-0.305883,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DH","KT1  1DH","KT1 1DH","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","1","518152","0169300","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410423,-0.302546,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DJ","KT1  1DJ","KT1 1DJ","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518179","0169259","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.410048,-0.302150,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DL","KT1  1DL","KT1 1DL","198001","199512","E99999999","E99999999","E09000021","E05013938","E43000211","0","518100","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409535,-0.303327,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DN","KT1  1DN","KT1 1DN","200311","202309","E99999999","E99999999","E09000021","E05013938","E43000211","1","518179","0169442","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030338","E38000245","E63012249","A1","2B2",51.411693,-0.302089,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DP","KT1  1DP","KT1 1DP","198001","199112","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409535,-0.303327,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DQ","KT1  1DQ","KT1 1DQ","199002","199012","E99999999","E99999999","E09000021","E05013938","E43000211","1","518200","0169300","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410413,-0.301856,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DR","KT1  1DR","KT1 1DR","199002","199707","E99999999","E99999999","E09000021","E05013938","E43000211","1","518156","0169290","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410332,-0.302492,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1DS","KT1  1DS","KT1 1DS","198001","199112","E99999999","E99999999","E09000021","E05013938","E43000211","1","518200","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.409514,-0.301890,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DT","KT1  1DT","KT1 1DT","198001","199501","E99999999","E99999999","E09000021","E05013938","E43000211","1","518200","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.409514,-0.301890,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DU","KT1  1DU","KT1 1DU","198803","199405","E99999999","E99999999","E09000021","E05013938","E43000211","1","518200","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.409514,-0.301890,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DW","KT1  1DW","KT1 1DW","198001","198512","E99999999","E99999999","E09000021","E05013938","E43000211","1","518000","0169100","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030325","E38000245","E63012249","A1","2D1",51.408657,-0.304797,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DX","KT1  1DX","KT1 1DX","200707","","E99999999","E99999999","E09000021","E05013938","E43000211","1","517925","0169533","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030336","E38000245","E63012249","A1","2B2",51.412564,-0.305709,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184382","E01002968","E02000606"
"KT1 1DY","KT1  1DY","KT1 1DY","198001","199912","E99999999","E99999999","E09000021","E05013938","E43000211","1","518176","0169262","3","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.410076,-0.302214,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1DZ","KT1  1DZ","KT1 1DZ","199002","199501","E99999999","E99999999","E09000027","E05013780","E43000217","1","517700","0169000","8","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGC","E00019277","00BDGC","E65000001","E01003834","E02000805","5","2A2","E00019277","E01003834","E02000805","E33030506","E38000245","","A1","2D1",51.407820,-0.309142,"E37000051","","E23000001",27946,"E56000021","E54000031","E00019277","E01003834","E02000805"
"KT1 1EA","KT1  1EA","KT1 1EA","201801","","E99999999","E99999999","E09000021","E05013938","E43000211","1","517876","0169007","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030330","E38000245","E63012249","A1","2D1",51.407846,-0.306588,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
"KT1 1EB","KT1  1EB","KT1 1EB","198001","199112","E99999999","E99999999","E09000021","E05013938","E43000211","1","518100","0169200","8","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030335","E38000245","E63012249","A1","2B2",51.409535,-0.303327,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1ED","KT1  1ED","KT1 1ED","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","1","518191","0169296","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014949","00AXGF","E65000001","E01002968","E02000606","5","2A2","E00014949","E01002968","E02000606","E33030339","E38000245","E63012249","A1","2B2",51.410378,-0.301965,"E37000051","","E23000001",19427,"E56000021","E54000031","E00184371","E01002968","E02000606"
"KT1 1EE","KT1  1EE","KT1 1EE","198001","","E99999999","E99999999","E09000021","E05013938","E43000211","0","518111","0169157","1","E18000007","E40000003","E92000001","E12000007","5","E14001312","E15000007","E24000016","E30000266","E16000003","E09000021","00AXGF","E00014924","00AXGF","E65000001","E01002968","E02000606","5","2B2","E00014924","E01002968","E02000606","E33030327","E38000245","E63012249","A1","2D1",51.409146,-0.303161,"E37000051","","E23000001",19427,"E56000021","E54000031","E00014924","E01002968","E02000606"
