pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DE1 0TU","DE1  0TU","DE1 0TU","200909","201110","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0TW","DE1  0TW","DE1 0TW","200910","201510","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0TX","DE1  0TX","DE1 0TX","200910","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0TY","DE1  0TY","DE1 0TY","200910","201010","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0TZ","DE1  0TZ","DE1 0TZ","200910","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UA","DE1  0UA","DE1 0UA","200910","201208","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UB","DE1  0UB","DE1 0UB","200911","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UD","DE1  0UD","DE1 0UD","201001","201102","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UE","DE1  0UE","DE1 0UE","200911","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UF","DE1  0UF","DE1 0UF","200912","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UG","DE1  0UG","DE1 0UG","200912","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UH","DE1  0UH","DE1 0UH","200912","201108","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UJ","DE1  0UJ","DE1 0UJ","200912","201812","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UL","DE1  0UL","DE1 0UL","201502","201601","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UN","DE1  0UN","DE1 0UN","201001","201103","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UP","DE1  0UP","DE1 0UP","200911","201812","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UQ","DE1  0UQ","DE1 0UQ","201001","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UR","DE1  0UR","DE1 0UR","201001","201102","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0US","DE1  0US","DE1 0US","201001","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UT","DE1  0UT","DE1 0UT","201001","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UU","DE1  0UU","DE1 0UU","201001","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UW","DE1  0UW","DE1 0UW","201001","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UX","DE1  0UX","DE1 0UX","201002","201105","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UY","DE1  0UY","DE1 0UY","201002","201503","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0UZ","DE1  0UZ","DE1 0UZ","201003","201812","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WA","DE1  0WA","DE1 0WA","201002","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WB","DE1  0WB","DE1 0WB","201811","202205","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WD","DE1  0WD","DE1 0WD","201004","201105","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WE","DE1  0WE","DE1 0WE","201004","201105","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WF","DE1  0WF","DE1 0WF","201004","201206","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WG","DE1  0WG","DE1 0WG","201004","201605","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WH","DE1  0WH","DE1 0WH","201005","201105","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WJ","DE1  0WJ","DE1 0WJ","201005","201106","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WL","DE1  0WL","DE1 0WL","201005","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WN","DE1  0WN","DE1 0WN","201005","201106","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WP","DE1  0WP","DE1 0WP","201005","201506","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WQ","DE1  0WQ","DE1 0WQ","201005","201106","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WR","DE1  0WR","DE1 0WR","201005","201206","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WS","DE1  0WS","DE1 0WS","201005","201008","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WT","DE1  0WT","DE1 0WT","201006","201407","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WU","DE1  0WU","DE1 0WU","201108","201207","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WW","DE1  0WW","DE1 0WW","201006","201102","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WX","DE1  0WX","DE1 0WX","201007","201407","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WY","DE1  0WY","DE1 0WY","201007","201108","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0WZ","DE1  0WZ","DE1 0WZ","201007","201108","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XA","DE1  0XA","DE1 0XA","201008","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XB","DE1  0XB","DE1 0XB","201008","201109","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XD","DE1  0XD","DE1 0XD","201008","201105","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XE","DE1  0XE","DE1 0XE","201008","201304","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XF","DE1  0XF","DE1 0XF","201009","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XG","DE1  0XG","DE1 0XG","201009","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XH","DE1  0XH","DE1 0XH","201010","201109","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XJ","DE1  0XJ","DE1 0XJ","201010","","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XL","DE1  0XL","DE1 0XL","201012","201701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
"DE1 0XN","DE1  0XN","DE1 0XN","201101","201701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915040,-1.466139,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813"
