pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SY1 1AA","SY1  1AA","SY1 1AA","199002","202411","E99999999","E99999999","E06000051","E05008180","E04011358","1","349490","0313095","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713145,-2.749116,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033"
"SY1 1AB","SY1  1AB","SY1 1AB","199712","200010","E99999999","E99999999","E06000051","E05008180","E04011358","1","349400","0313000","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019806","E38000257","E63009578","C1","2C1",52.712282,-2.750433,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033"
"SY1 1AD","SY1  1AD","SY1 1AD","201012","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349381","0312241","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.705458,-2.750597,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033"
"SY1 1AE","SY1  1AE","SY1 1AE","199501","201610","E99999999","E99999999","E06000051","E05008180","E04011358","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713153,-2.749116,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033"
"SY1 1AF","SY1  1AF","SY1 1AF","201605","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349007","0312556","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019006","E38000257","E63009578","C1","2C1",52.708254,-2.756181,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187296","E01035063","E02006033"
"SY1 1AG","SY1  1AG","SY1 1AG","202009","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349285","0312268","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019015","E38000257","E63009578","C1","2C1",52.705706,-2.752020,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1AH","SY1  1AH","SY1 1AH","202102","","E99999999","E99999999","E06000051","E05008180","E04011358","0","348932","0312551","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147397","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147397","E01028946","E02006033","E33019001","E38000257","E63009578","C1","5A3",52.708217,-2.757288,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147397","E01035063","E02006033"
"SY1 1AN","SY1  1AN","SY1 1AN","199501","201609","E99999999","E99999999","E06000051","E05008180","E04011358","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713153,-2.749116,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033"
"SY1 1AX","SY1  1AX","SY1 1AX","199301","199606","E99999999","E99999999","E06000051","E05008180","E04011358","1","349300","0312800","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019805","E38000257","E63009578","C1","2C1",52.710475,-2.751882,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033"
"SY1 1AY","SY1  1AY","SY1 1AY","199301","199405","E99999999","E99999999","E06000051","E05008180","E04011358","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707769,-2.753316,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1AZ","SY1  1AZ","SY1 1AZ","198203","199212","E99999999","E99999999","E06000051","E05008180","E04011358","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707769,-2.753316,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1BA","SY1  1BA","SY1 1BA","198001","200105","E99999999","E99999999","E06000051","E05008180","E04011358","1","349193","0312834","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019805","E38000257","E63009578","C1","2C1",52.710771,-2.753471,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033"
"SY1 1BB","SY1  1BB","SY1 1BB","198109","199405","E99999999","E99999999","E06000051","E05008180","E04011358","1","349100","0312800","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.710456,-2.754843,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BD","SY1  1BD","SY1 1BD","198301","199405","E99999999","E99999999","E06000051","E05008180","E04011358","1","349300","0312200","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019015","E38000257","E63009578","C1","2C1",52.705082,-2.751790,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1BN","SY1  1BN","SY1 1BN","199007","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349252","0312703","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709599,-2.752578,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BP","SY1  1BP","SY1 1BP","199007","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349255","0312705","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709603,-2.752709,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BU","SY1  1BU","SY1 1BU","199002","202406","E99999999","E99999999","E06000051","E05008180","E04011358","0","349126","0312607","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708738,-2.754426,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BW","SY1  1BW","SY1 1BW","199007","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349252","0312703","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709599,-2.752578,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BX","SY1  1BX","SY1 1BX","199002","202406","E99999999","E99999999","E06000051","E05008180","E04011358","0","349121","0312623","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708867,-2.754504,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BY","SY1  1BY","SY1 1BY","199002","202406","E99999999","E99999999","E06000051","E05008180","E04011358","0","349093","0312625","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708897,-2.754917,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1BZ","SY1  1BZ","SY1 1BZ","199002","200011","E99999999","E99999999","E06000051","E05008180","E04011358","1","349121","0312623","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708867,-2.754504,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DA","SY1  1DA","SY1 1DA","199308","201501","E99999999","E99999999","E06000051","E05008180","E04011358","1","349398","0312722","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.709783,-2.750420,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DB","SY1  1DB","SY1 1DB","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349136","0312569","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708383,-2.754274,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DD","SY1  1DD","SY1 1DD","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","1","349161","0312573","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708421,-2.753905,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DE","SY1  1DE","SY1 1DE","198704","200702","E99999999","E99999999","E06000051","E05008180","E04011358","1","349267","0312596","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708638,-2.752339,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1DF","SY1  1DF","SY1 1DF","200601","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349362","0312490","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.707694,-2.750917,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DG","SY1  1DG","SY1 1DG","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","1","349117","0312565","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708345,-2.754554,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DL","SY1  1DL","SY1 1DL","198307","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349379","0312592","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708613,-2.750681,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DN","SY1  1DN","SY1 1DN","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349174","0312564","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.708342,-2.753711,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1DP","SY1  1DP","SY1 1DP","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349245","0312603","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708699,-2.752666,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1DQ","SY1  1DQ","SY1 1DQ","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349202","0312608","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.708740,-2.753303,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DR","SY1  1DR","SY1 1DR","198001","198312","E99999999","E99999999","E06000051","E05008180","E04011358","1","349200","0312600","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.708668,-2.753332,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DS","SY1  1DS","SY1 1DS","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349290","0312621","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708880,-2.752001,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DT","SY1  1DT","SY1 1DT","199308","200301","E99999999","E99999999","E06000051","E05008180","E04011358","0","349306","0312628","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708929,-2.751767,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DU","SY1  1DU","SY1 1DU","200306","200307","E99999999","E99999999","E06000051","E05008180","E04011358","0","349200","0312500","5","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707769,-2.753316,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1DW","SY1  1DW","SY1 1DW","199507","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349378","0312646","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.709098,-2.750704,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DX","SY1  1DX","SY1 1DX","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349304","0312629","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708953,-2.751795,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DY","SY1  1DY","SY1 1DY","199301","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349379","0312592","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708627,-2.750679,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1DZ","SY1  1DZ","SY1 1DZ","198510","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349334","0312551","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708240,-2.751341,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EA","SY1  1EA","SY1 1EA","198001","198312","E99999999","E99999999","E06000051","E05008180","E04011358","1","349300","0312600","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708677,-2.751852,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EB","SY1  1EB","SY1 1EB","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349321","0312527","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708023,-2.751529,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1ED","SY1  1ED","SY1 1ED","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349288","0312567","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708379,-2.752024,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EE","SY1  1EE","SY1 1EE","198001","198212","E99999999","E99999999","E06000051","E05008180","E04011358","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707769,-2.753316,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EF","SY1  1EF","SY1 1EF","200703","200901","E99999999","E99999999","E06000051","E05008180","E04011358","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713153,-2.749116,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033"
"SY1 1EG","SY1  1EG","SY1 1EG","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349361","0312527","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708027,-2.750938,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1EJ","SY1  1EJ","SY1 1EJ","198001","198612","E99999999","E99999999","E06000051","E05008180","E04011358","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707769,-2.753316,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EL","SY1  1EL","SY1 1EL","198001","200207","E99999999","E99999999","E06000051","E05008180","E04011358","0","349200","0312400","5","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019011","E38000257","E63009578","C1","2C1",52.706870,-2.753301,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1EN","SY1  1EN","SY1 1EN","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349335","0312443","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.707269,-2.751309,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033"
"SY1 1EP","SY1  1EP","SY1 1EP","198001","199906","E99999999","E99999999","E06000051","E05008180","E04011358","1","349367","0312423","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.707092,-2.750833,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033"
"SY1 1EQ","SY1  1EQ","SY1 1EQ","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349312","0312511","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.707878,-2.751660,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
"SY1 1ER","SY1  1ER","SY1 1ER","198001","200406","E99999999","E99999999","E06000051","E05008180","E04011358","1","349363","0312492","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.707712,-2.750903,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1ES","SY1  1ES","SY1 1ES","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349365","0312408","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.706957,-2.750860,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033"
"SY1 1ET","SY1  1ET","SY1 1ET","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","0","349367","0312373","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.706657,-2.750823,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033"
"SY1 1EU","SY1  1EU","SY1 1EU","198001","","E99999999","E99999999","E06000051","E05008180","E04011358","1","349300","0312628","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708929,-2.751856,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033"
"SY1 1EW","SY1  1EW","SY1 1EW","199412","200010","E99999999","E99999999","E06000051","E05008180","E04011358","1","349278","0312579","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708486,-2.752174,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033"
