pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"OX1 1AA","OX1  1AA","OX1 1AA","201111","","E10000025","E58001257","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750231,-1.267367,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947"
"OX1 1AB","OX1  1AB","OX1 1AB","198710","","E10000025","E58001257","E07000178","E05013111","E43000128","1","451261","0206074","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.751023,-1.258836,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1AD","OX1  1AD","OX1 1AD","200410","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450271","0206882","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758377,-1.273059,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948"
"OX1 1AE","OX1  1AE","OX1 1AE","200410","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450295","0206912","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758644,-1.272707,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948"
"OX1 1AF","OX1  1AF","OX1 1AF","200410","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450267","0206920","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758719,-1.273112,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948"
"OX1 1AG","OX1  1AG","OX1 1AG","200804","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450310","0206718","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172587","E01028551","E02005948","E33043739","E38000136","E63011595","C1","2A3",51.756899,-1.272518,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172587","E01028551","E02005948"
"OX1 1AH","OX1  1AH","OX1 1AH","199405","199812","E10000025","E58001257","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749826,-1.261492,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1AJ","OX1  1AJ","OX1 1AJ","199501","199507","E10000025","E58001257","E07000178","E05013098","E43000128","1","450500","0207000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145449","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145449","E01028550","E02005948","E33043740","E38000136","E63011595","C1","2A3",51.759417,-1.269725,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145449","E01028550","E02005948"
"OX1 1AL","OX1  1AL","OX1 1AL","198704","199405","E10000025","E58001257","E07000178","E05013098","E43000128","1","450900","0206900","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGK","E00145438","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145438","E01028550","E02005948","E33038672","E38000136","E63011595","C1","2A3",51.758482,-1.263944,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145438","E01028550","E02005948"
"OX1 1AN","OX1  1AN","OX1 1AN","200904","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451195","0205876","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749254,-1.259803,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1AP","OX1  1AP","OX1 1AP","202103","202404","E10000025","E58001257","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267348,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947"
"OX1 1AQ","OX1  1AQ","OX1 1AQ","198710","199405","E10000025","E58001256","E07000178","E05013106","E43000128","1","451400","0206100","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.751244,-1.256819,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1AR","OX1  1AR","OX1 1AR","199501","199512","E10000025","E58001257","E07000178","E05013098","E43000128","1","450500","0207000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145449","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145449","E01028550","E02005948","E33043740","E38000136","E63011595","C1","2A3",51.759417,-1.269725,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145449","E01028550","E02005948"
"OX1 1AS","OX1  1AS","OX1 1AS","198704","201902","E10000025","E58001257","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750231,-1.267367,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947"
"OX1 1AT","OX1  1AT","OX1 1AT","199507","199812","E10000025","E58001257","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749826,-1.261492,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1AU","OX1  1AU","OX1 1AU","199507","199606","E10000025","E58001257","E07000178","E05013111","E43000128","1","451200","0206100","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.751262,-1.259716,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1AW","OX1  1AW","OX1 1AW","200809","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451270","0205825","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.748783,-1.258742,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947"
"OX1 1AX","OX1  1AX","OX1 1AX","199507","200006","E10000025","E58001257","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749826,-1.261492,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1AY","OX1  1AY","OX1 1AY","200509","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451042","0206082","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039670","E38000136","E63011595","C1","2B2",51.751120,-1.261989,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947"
"OX1 1AZ","OX1  1AZ","OX1 1AZ","200509","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450937","0206174","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039670","E38000136","E63011595","C1","2B2",51.751951,-1.263514,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947"
"OX1 1BA","OX1  1BA","OX1 1BA","198001","200204","E10000025","E58001257","E07000178","E05013111","E43000128","1","450867","0206054","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00175318","E01028522","E02005947","E33043734","E38000136","E63011595","C1","2B2",51.750879,-1.264546,"E37000053","","E23000029",5004,"E56000034","E54000044","E00175318","E01028522","E02005947"
"OX1 1BB","OX1  1BB","OX1 1BB","199512","200401","E10000025","E58001257","E07000178","E05013111","E43000128","1","451032","0206015","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750513,-1.262162,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1BD","OX1  1BD","OX1 1BD","199007","202310","E10000025","E58001257","E07000178","E05013111","E43000128","1","451344","0206126","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038652","E38000136","E63011595","C1","2A1",51.751483,-1.257626,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BE","OX1  1BE","OX1 1BE","200610","201909","E10000025","E58001257","E07000178","E05013111","E43000128","1","451032","0206015","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750513,-1.262162,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1BF","OX1  1BF","OX1 1BF","200112","200602","E10000025","E58001257","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750231,-1.267367,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947"
"OX1 1BG","OX1  1BG","OX1 1BG","198803","200602","E10000025","E58001257","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750231,-1.267367,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947"
"OX1 1BH","OX1  1BH","OX1 1BH","199208","199405","E10000025","E58001257","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750363,-1.259731,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BJ","OX1  1BJ","OX1 1BJ","199002","199405","E10000025","E58001257","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750363,-1.259731,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BL","OX1  1BL","OX1 1BL","198303","199806","E10000025","E58001257","E07000178","E05013111","E43000128","1","451279","0206040","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750715,-1.258580,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BN","OX1  1BN","OX1 1BN","199002","","E10000025","E58001256","E07000178","E05013106","E43000128","0","451467","0205723","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747848,-1.255904,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1BP","OX1  1BP","OX1 1BP","198001","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451325","0206023","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750558,-1.257917,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BQ","OX1  1BQ","OX1 1BQ","198803","199112","E10000025","E58001257","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750363,-1.259731,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BS","OX1  1BS","OX1 1BS","198001","","E10000025","E58001256","E07000178","E05013106","E43000128","0","451387","0206098","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751232,-1.256989,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1BT","OX1  1BT","OX1 1BT","198001","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451368","0206046","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750761,-1.257290,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BU","OX1  1BU","OX1 1BU","198001","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451353","0206094","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751199,-1.257482,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1BW","OX1  1BW","OX1 1BW","199002","199501","E10000025","E58001257","E07000178","E05013111","E43000128","1","451400","0205700","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.747648,-1.256878,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947"
"OX1 1BX","OX1  1BX","OX1 1BX","198001","","E10000025","E58001256","E07000178","E05013106","E43000128","1","451393","0206145","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751649,-1.256914,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1BY","OX1  1BY","OX1 1BY","201101","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450927","0206214","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039673","E38000136","E63011595","C1","2B2",51.752312,-1.263653,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947"
"OX1 1BZ","OX1  1BZ","OX1 1BZ","201412","","E10000025","E58001257","E07000178","E05013111","E43000128","0","450487","0206094","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145437","38UCGF","E65000001","E01028549","E02005948","5","7A1","E00145437","E01028549","E02005948","E33038671","E38000136","E63011595","C1","4A2",51.751278,-1.270026,"E37000053","","E23000029",23187,"E56000034","E54000044","E00145437","E01028549","E02005948"
"OX1 1DA","OX1  1DA","OX1 1DA","198001","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451378","0206032","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750635,-1.257148,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1DB","OX1  1DB","OX1 1DB","198203","","E10000025","E58001256","E07000178","E05013106","E43000128","1","451473","0205805","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.748585,-1.255805,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DD","OX1  1DD","OX1 1DD","198001","199501","E10000025","E58001257","E07000178","E05013111","E43000128","1","451300","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038655","E38000136","E63011595","C1","2B2",51.750354,-1.258282,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947"
"OX1 1DE","OX1  1DE","OX1 1DE","201409","","E10000025","E58001256","E07000178","E05013106","E43000128","0","451363","0206163","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751814,-1.257346,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DF","OX1  1DF","OX1 1DF","198001","","E10000025","E58001257","E07000178","E05013111","E43000128","1","451349","0206112","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751356,-1.257556,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1DG","OX1  1DG","OX1 1DG","198109","","E10000025","E58001256","E07000178","E05013106","E43000128","0","451472","0205679","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747452,-1.255838,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DH","OX1  1DH","OX1 1DH","199507","199906","E10000025","E58001257","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749826,-1.261492,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1DJ","OX1  1DJ","OX1 1DJ","201711","202108","E10000025","E58001257","E07000178","E05013111","E43000128","1","451141","0206119","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039668","E38000136","E63011595","C1","2B2",51.751444,-1.260549,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947"
"OX1 1DL","OX1  1DL","OX1 1DL","198001","201802","E10000025","E58001256","E07000178","E05013106","E43000128","1","451387","0206098","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751227,-1.257007,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DN","OX1  1DN","OX1 1DN","201709","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451056","0205976","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750166,-1.261801,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947"
"OX1 1DP","OX1  1DP","OX1 1DP","198001","","E10000025","E58001256","E07000178","E05013106","E43000128","1","451420","0205951","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.749902,-1.256551,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DQ","OX1  1DQ","OX1 1DQ","198001","","E10000025","E58001256","E07000178","E05013106","E43000128","0","451444","0205683","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747491,-1.256243,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947"
"OX1 1DR","OX1  1DR","OX1 1DR","199606","199707","E10000025","E58001257","E07000178","E05013111","E43000128","1","451380","0205894","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038655","E38000136","E63011595","C1","2B2",51.749394,-1.257139,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947"
"OX1 1DS","OX1  1DS","OX1 1DS","198001","202411","E10000025","E58001257","E07000178","E05013111","E43000128","1","451349","0206112","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751356,-1.257556,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947"
"OX1 1DT","OX1  1DT","OX1 1DT","198001","198212","E10000025","E58001257","E07000178","E05013111","E43000128","1","451300","0205700","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.747657,-1.258326,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947"
"OX1 1DU","OX1  1DU","OX1 1DU","201805","","E10000025","E58001257","E07000178","E05013111","E43000128","0","451080","0206051","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039667","E38000136","E63011595","C1","2B2",51.750838,-1.261443,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947"
