pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"TQ1 1AA","TQ1  1AA","TQ1 1AA","200401","200401","E99999999","E99999999","E06000027","E05012268","E43000022","1","291763","0063879","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464719,-3.526371,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1AD","TQ1  1AD","TQ1 1AD","198704","199412","E99999999","E99999999","E06000027","E05012268","E43000022","1","291700","0063700","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463098,-3.527206,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1AE","TQ1  1AE","TQ1 1AE","199007","200006","E99999999","E99999999","E06000027","E05012269","E43000022","1","292185","0064268","6","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077148","00HHND","E65000001","E01015270","E02003163","5","6B1","E00077148","E01015270","E02003163","E33048023","E38000230","E63014039","C1","5B1",50.468294,-3.520540,"E37000016","","E23000035",7146,"E56000014","E54000037","E00077148","E01015270","E02003163"
"TQ1 1AF","TQ1  1AF","TQ1 1AF","200106","200310","E99999999","E99999999","E06000027","E05012268","E43000022","1","291763","0063879","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464719,-3.526371,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1AG","TQ1  1AG","TQ1 1AG","200804","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291811","0063690","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463015,-3.525655,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1AH","TQ1  1AH","TQ1 1AH","200811","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292310","0063494","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077167","00HHND","E65000001","E01015267","E02003163","5","6B1","E00077167","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461359,-3.518556,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077167","E01015267","E02003163"
"TQ1 1AJ","TQ1  1AJ","TQ1 1AJ","201003","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292033","0063734","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.463465,-3.522526,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1AL","TQ1  1AL","TQ1 1AL","201105","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292064","0063766","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077160","00HHND","E65000001","E01015270","E02003163","5","6B1","E00077160","E01015270","E02003163","E33048020","E38000230","E63014039","C1","5B3",50.463759,-3.522099,"E37000016","","E23000035",7146,"E56000014","E54000037","E00077160","E01015270","E02003163"
"TQ1 1AN","TQ1  1AN","TQ1 1AN","201602","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292790","0063880","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077161","00HHND","E65000001","E01015268","E02003163","5","6B1","E00077161","E01015268","E02003163","E33048021","E38000230","E63014039","C1","5B2",50.464917,-3.511907,"E37000016","","E23000035",9868,"E56000014","E54000037","E00077161","E01015268","E02003163"
"TQ1 1AP","TQ1  1AP","TQ1 1AP","201708","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292293","0063646","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077167","00HHND","E65000001","E01015267","E02003163","5","6B1","E00077167","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.462708,-3.518854,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077167","E01015267","E02003163"
"TQ1 1AQ","TQ1  1AQ","TQ1 1AQ","202011","","E99999999","E99999999","E06000027","E05012259","E43000022","0","291841","0064061","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMT","E00076895","00HHMT","E65000001","E01015217","E02003161","5","5B4","E00076895","E01015217","E02003161","E33048014","E38000230","E63014039","C1","7A2",50.466355,-3.525340,"E37000016","","E23000035",736,"E56000014","E54000037","E00076895","E01015217","E02003161"
"TQ1 1AR","TQ1  1AR","TQ1 1AR","202301","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292360","0064026","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077149","00HHND","E65000001","E01015270","E02003163","5","2B1","E00077149","E01015270","E02003163","E33048023","E38000230","E63014039","C1","5B2",50.466136,-3.518019,"E37000016","","E23000035",7146,"E56000014","E54000037","E00077149","E01015270","E02003163"
"TQ1 1BA","TQ1  1BA","TQ1 1BA","200106","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291770","0063747","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463520,-3.526249,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BB","TQ1  1BB","TQ1 1BB","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291756","0063909","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMT","E00076894","00HHMT","E65000001","E01015217","E02003161","5","5B4","E00076894","E01015217","E02003161","E33048014","E38000230","E63014039","C1","7A1",50.464987,-3.526478,"E37000016","","E23000035",736,"E56000014","E54000037","E00076894","E01015217","E02003161"
"TQ1 1BD","TQ1  1BD","TQ1 1BD","200112","200607","E99999999","E99999999","E06000027","E05012254","E43000022","1","290155","0066144","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNA","E00077065","00HHNA","E65000001","E01015252","E02003156","5","5C3","E00077065","E01015252","E02003156","E33045847","E38000230","E63014039","C1","7A1",50.484781,-3.549684,"E37000016","","E23000035",14862,"E56000014","E54000037","E00077065","E01034170","E02003156"
"TQ1 1BE","TQ1  1BE","TQ1 1BE","200112","200807","E99999999","E99999999","E06000027","E05012254","E43000022","1","290155","0066144","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNA","E00077065","00HHNA","E65000001","E01015252","E02003156","5","5C3","E00077065","E01015252","E02003156","E33045847","E38000230","E63014039","C1","7A1",50.484781,-3.549684,"E37000016","","E23000035",14862,"E56000014","E54000037","E00077065","E01034170","E02003156"
"TQ1 1BG","TQ1  1BG","TQ1 1BG","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291777","0063733","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463395,-3.526146,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BH","TQ1  1BH","TQ1 1BH","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291877","0063702","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463135,-3.524729,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BJ","TQ1  1BJ","TQ1 1BJ","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291878","0063648","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462663,-3.524684,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BL","TQ1  1BL","TQ1 1BL","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","1","291855","0063683","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462960,-3.525033,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BN","TQ1  1BN","TQ1 1BN","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291826","0063666","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462802,-3.525437,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BP","TQ1  1BP","TQ1 1BP","198001","201708","E99999999","E99999999","E06000027","E05012268","E43000022","1","291840","0063647","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462647,-3.525219,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BQ","TQ1  1BQ","TQ1 1BQ","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291920","0063665","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462824,-3.524098,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BS","TQ1  1BS","TQ1 1BS","198001","202210","E99999999","E99999999","E06000027","E05012268","E43000022","1","291855","0063630","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462497,-3.525003,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1BT","TQ1  1BT","TQ1 1BT","200112","200408","E99999999","E99999999","E06000027","E05012268","E43000022","1","291763","0063879","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464719,-3.526371,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1BU","TQ1  1BU","TQ1 1BU","198001","201407","E99999999","E99999999","E06000027","E05012268","E43000022","1","291820","0063646","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.462635,-3.525501,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BW","TQ1  1BW","TQ1 1BW","198001","199012","E99999999","E99999999","E06000027","E05012268","E43000022","1","291800","0063600","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045852","E38000230","E63014039","C1","2C1",50.462218,-3.525769,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BX","TQ1  1BX","TQ1 1BX","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291831","0063629","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045852","E38000230","E63014039","C1","2C1",50.462470,-3.525355,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BY","TQ1  1BY","TQ1 1BY","198001","199012","E99999999","E99999999","E06000027","E05012268","E43000022","1","291700","0063600","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.462199,-3.527177,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1BZ","TQ1  1BZ","TQ1 1BZ","198001","200402","E99999999","E99999999","E06000027","E05012268","E43000022","1","291720","0063785","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463866,-3.526949,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DA","TQ1  1DA","TQ1 1DA","198001","200611","E99999999","E99999999","E06000027","E05012268","E43000022","1","291754","0063756","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463611,-3.526462,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DB","TQ1  1DB","TQ1 1DB","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291768","0063715","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045853","E38000230","E63014039","C1","2C1",50.463231,-3.526268,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DD","TQ1  1DD","TQ1 1DD","198001","202307","E99999999","E99999999","E06000027","E05012268","E43000022","1","291929","0063569","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.461963,-3.523943,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1DE","TQ1  1DE","TQ1 1DE","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291919","0063572","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.461988,-3.524085,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1DF","TQ1  1DF","TQ1 1DF","198001","198112","E99999999","E99999999","E06000027","E05012268","E43000022","1","291900","0063500","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045852","E38000230","E63014039","C1","2C1",50.461337,-3.524332,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DG","TQ1  1DG","TQ1 1DG","198001","199501","E99999999","E99999999","E06000027","E05012268","E43000022","1","291900","0063500","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045852","E38000230","E63014039","C1","2C1",50.461337,-3.524332,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DH","TQ1  1DH","TQ1 1DH","198001","199501","E99999999","E99999999","E06000027","E05012268","E43000022","1","291900","0063500","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045852","E38000230","E63014039","C1","2C1",50.461337,-3.524332,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1DJ","TQ1  1DJ","TQ1 1DJ","200106","200604","E99999999","E99999999","E06000027","E05012254","E43000022","1","290155","0066144","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNA","E00077065","00HHNA","E65000001","E01015252","E02003156","5","5C3","E00077065","E01015252","E02003156","E33045847","E38000230","E63014039","C1","7A1",50.484781,-3.549684,"E37000016","","E23000035",14862,"E56000014","E54000037","E00077065","E01034170","E02003156"
"TQ1 1DL","TQ1  1DL","TQ1 1DL","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291920","0063590","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077165","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077165","E01015267","E02003163","E33048020","E38000230","E63014039","C1","5B1",50.462018,-3.524171,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077165","E01015267","E02003163"
"TQ1 1DN","TQ1  1DN","TQ1 1DN","200608","200809","E99999999","E99999999","E06000027","E05012268","E43000022","1","292141","0063538","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.461723,-3.520949,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1DP","TQ1  1DP","TQ1 1DP","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292050","0063520","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077172","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077172","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461530,-3.522240,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077172","E01015267","E02003163"
"TQ1 1DR","TQ1  1DR","TQ1 1DR","200406","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291761","0063878","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464710,-3.526399,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1DS","TQ1  1DS","TQ1 1DS","198402","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292148","0063543","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.461769,-3.520852,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1DT","TQ1  1DT","TQ1 1DT","198402","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292140","0063538","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.461723,-3.520963,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1DU","TQ1  1DU","TQ1 1DU","200406","","E99999999","E99999999","E06000027","E05012268","E43000022","0","291761","0063878","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464710,-3.526399,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1DW","TQ1  1DW","TQ1 1DW","198001","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292168","0063654","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077167","00HHND","E65000001","E01015267","E02003163","5","6B1","E00077167","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.462771,-3.520602,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077167","E01015267","E02003163"
"TQ1 1DY","TQ1  1DY","TQ1 1DY","198001","200401","E99999999","E99999999","E06000027","E05012268","E43000022","1","292161","0063502","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.461403,-3.520657,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1DZ","TQ1  1DZ","TQ1 1DZ","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292155","0063501","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.461393,-3.520741,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1EA","TQ1  1EA","TQ1 1EA","198001","199212","E99999999","E99999999","E06000027","E05012268","E43000022","1","291900","0063400","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077084","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077084","E01015256","E02003161","E33045851","E38000230","","C1","2C1",50.460438,-3.524303,"E37000016","","E23000035",590,"E56000014","E54000037","E00077084","E01015256","E02003161"
"TQ1 1EB","TQ1  1EB","TQ1 1EB","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292044","0063513","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077172","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077172","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461466,-3.522322,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077172","E01015267","E02003163"
"TQ1 1ED","TQ1  1ED","TQ1 1ED","198001","","E99999999","E99999999","E06000027","E05012268","E43000022","0","292034","0063469","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077172","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077172","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461069,-3.522450,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077172","E01015267","E02003163"
"TQ1 1EE","TQ1  1EE","TQ1 1EE","200106","200205","E99999999","E99999999","E06000027","E05012268","E43000022","1","291763","0063879","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHNB","E00077120","00HHNB","E65000001","E01015256","E02003161","5","2B1","E00077120","E01015256","E02003161","E33045865","E38000230","E63014039","C1","2C1",50.464719,-3.526371,"E37000016","","E23000035",590,"E56000014","E54000037","E00077120","E01015256","E02003161"
"TQ1 1EF","TQ1  1EF","TQ1 1EF","198001","199012","E99999999","E99999999","E06000027","E05012268","E43000022","1","292200","0063400","8","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077171","00HHND","E65000001","E01015267","E02003163","5","2B1","E00077171","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5A3",50.460493,-3.520078,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077171","E01015267","E02003163"
"TQ1 1EG","TQ1  1EG","TQ1 1EG","198001","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292328","0063509","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077167","00HHND","E65000001","E01015267","E02003163","5","6B1","E00077167","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461497,-3.518307,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077167","E01015267","E02003163"
"TQ1 1EH","TQ1  1EH","TQ1 1EH","198001","","E99999999","E99999999","E06000027","E05012269","E43000022","0","292414","0063481","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHND","E00077167","00HHND","E65000001","E01015267","E02003163","5","6B1","E00077167","E01015267","E02003163","E33048024","E38000230","E63014039","C1","5B2",50.461261,-3.517088,"E37000016","","E23000035",1702,"E56000014","E54000037","E00077167","E01015267","E02003163"
