pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"EX227EY","EX22 7EY","EX22 7EY","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226537","0103097","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.801395,-4.463038,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EZ","EX22 7EZ","EX22 7EZ","198001","","E99999999","E99999999","E06000052","E05013325","E04011465","0","226578","0103759","1","E18000010","E40000006","E92000001","E12000009","6","E14001385","E15000009","E24000032","E30000181","E16000144","E06000052","15UEGR","E00095700","15UEGR","E65000001","E01018951","E02003932","4","3B2","E00095700","E01018951","E02003932","E33048564","E38000089","","F2","1A3",50.807361,-4.462739,"E37000005","","E23000035",10912,"E56000014","E54000036","E00095700","E01018951","E02003932"
"EX227FA","EX22 7FA","EX22 7FA","201408","","E10000008","E58000282","E07000046","E05011925","E04003269","0","234604","0105376","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGQ","E00102807","18UKGQ","E65000001","E01020293","E02004227","4","3B1","E00102807","E01020293","E02004227","E33049287","E38000230","","F2","1A1",50.824225,-4.351350,"E37000016","","E23000035",9851,"E56000014","E54000037","E00102807","E01020293","E02004227"
"EX227FB","EX22 7FB","EX22 7FB","201509","","E10000008","E58000282","E07000046","E05011923","E04003250","0","232152","0114202","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGP","E00102788","18UKGP","E65000001","E01020291","E02004227","3","1C3","E00102788","E01020291","E02004227","E33049291","E38000230","E63013517","E2","1B3",50.902830,-4.388493,"E37000016","","E23000035",12600,"E56000014","E54000037","E00102788","E01020291","E02004227"
"EX227FD","EX22 7FD","EX22 7FD","200909","","E10000008","E58000282","E07000046","E05011925","E04003287","0","233156","0103942","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102851","18UKGX","E65000001","E01020302","E02004227","4","3B1","E00102851","E01020302","E02004227","E33049294","E38000230","","F2","1A3",50.810932,-4.369577,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102851","E01020302","E02004227"
"EX227FE","EX22 7FE","EX22 7FE","201711","","E10000008","E58000282","E07000046","E05011925","E04003287","0","233298","0103915","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102851","18UKGX","E65000001","E01020302","E02004227","4","3B1","E00102851","E01020302","E02004227","E33049294","E38000230","","F2","1A3",50.810730,-4.367551,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102851","E01020302","E02004227"
"EX227FF","EX22 7FF","EX22 7FF","200911","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227025","0102841","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799247,-4.455968,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227FG","EX22 7FG","EX22 7FG","201202","","E10000008","E58000282","E07000046","E05011923","E04003250","0","232414","0114187","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGP","E00102788","18UKGP","E65000001","E01020291","E02004227","3","1C3","E00102788","E01020291","E02004227","E33049291","E38000230","E63013517","E2","1B3",50.902772,-4.384763,"E37000016","","E23000035",12600,"E56000014","E54000037","E00102788","E01020291","E02004227"
"EX227FH","EX22 7FH","EX22 7FH","201507","","E10000008","E58000282","E07000046","E05011926","E04003261","0","236954","0118564","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102885","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102885","E01020309","E02004227","E33049289","E38000230","","F2","1A1",50.943395,-4.322239,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102885","E01020309","E02004227"
"EX227FJ","EX22 7FJ","EX22 7FJ","201804","","E10000008","E58000282","E07000046","E05011923","E04003250","0","232430","0114152","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGP","E00102788","18UKGP","E65000001","E01020291","E02004227","3","1C3","E00102788","E01020291","E02004227","E33049291","E38000230","E63013517","E2","1B3",50.902457,-4.384549,"E37000016","","E23000035",12600,"E56000014","E54000037","E00102788","E01020291","E02004227"
"EX227FL","EX22 7FL","EX22 7FL","201804","","E10000008","E58000282","E07000046","E05011925","E04003269","0","232625","0106710","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGQ","E00102806","18UKGQ","E65000001","E01020293","E02004227","3","3B2","E00102806","E01020293","E02004227","E33049294","E38000230","E63013663","F2","1A3",50.835649,-4.378371,"E37000016","","E23000035",9851,"E56000014","E54000037","E00102806","E01020293","E02004227"
