pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"TW1 1AA","TW1  1AA","TW1 1AA","201408","","E99999999","E99999999","E09000027","E05013789","E43000217","0","516008","0173697","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.450384,-0.331899,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1AE","TW1  1AE","TW1 1AE","198604","201704","E99999999","E99999999","E09000018","E05013625","E43000208","1","515669","0174315","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.456007,-0.336573,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AF","TW1  1AF","TW1 1AF","200904","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516690","0175284","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019474","00BDGH","E65000001","E01003871","E02000790","5","2B2","E00019474","E01003871","E02000790","E33035796","E38000245","E63012191","A1","4A3",51.464507,-0.321588,"E37000051","","E23000001",30677,"E56000021","E54000031","E00184367","E01003871","E02000790"
"TW1 1AG","TW1  1AG","TW1 1AG","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515483","0174565","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013254","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013254","E01002672","E02000545","E33030088","E38000256","E63012107","A1","2C1",51.458292,-0.339190,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013254","E01002672","E02000545"
"TW1 1AH","TW1  1AH","TW1 1AH","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515551","0174488","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.457587,-0.338236,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AJ","TW1  1AJ","TW1 1AJ","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515663","0174511","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.457770,-0.336618,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AL","TW1  1AL","TW1 1AL","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515593","0174447","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.457210,-0.337645,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AN","TW1  1AN","TW1 1AN","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515502","0174503","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013254","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013254","E01002672","E02000545","E33030088","E38000256","E63012107","A1","2C1",51.457731,-0.338936,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013254","E01002672","E02000545"
"TW1 1AP","TW1  1AP","TW1 1AP","199308","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515391","0174511","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013254","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013254","E01002672","E02000545","E33030088","E38000256","E63012107","A1","2C1",51.457826,-0.340531,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013254","E01002672","E02000545"
"TW1 1AQ","TW1  1AQ","TW1 1AQ","201009","","E99999999","E99999999","E09000018","E05013625","E43000208","1","515669","0174315","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.456007,-0.336573,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AR","TW1  1AR","TW1 1AR","201208","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516551","0175188","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019475","00BDGH","E65000001","E01003871","E02000790","5","7A3","E00019475","E01003871","E02000790","E33035796","E38000245","E63012191","A1","5A2",51.463673,-0.323619,"E37000051","","E23000001",30677,"E56000021","E54000031","E00019475","E01003871","E02000790"
"TW1 1AS","TW1  1AS","TW1 1AS","201302","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516427","0174467","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019452","00BDGH","E65000001","E01003866","E02000790","5","6D1","E00019452","E01003866","E02000790","E33035797","E38000245","E63012191","A1","5A2",51.457219,-0.325641,"E37000051","","E23000001",31675,"E56000021","E54000031","E00019452","E01003866","E02000790"
"TW1 1AU","TW1  1AU","TW1 1AU","201409","","E99999999","E99999999","E09000018","E05013625","E43000208","1","515589","0174290","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455799,-0.337732,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1AW","TW1  1AW","TW1 1AW","201701","","E99999999","E99999999","E09000027","E05013789","E43000217","0","515908","0173614","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.449658,-0.333365,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1AX","TW1  1AX","TW1 1AX","201605","","E99999999","E99999999","E09000027","E05013789","E43000217","0","515996","0173658","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.450036,-0.332106,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1AY","TW1  1AY","TW1 1AY","201901","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515857","0174000","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.453138,-0.333972,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1AZ","TW1  1AZ","TW1 1AZ","198803","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516004","0174013","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.453225,-0.331875,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1BA","TW1  1BA","TW1 1BA","199109","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516071","0173975","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019472","00BDGH","E65000001","E01003869","E02000794","5","2A2","E00019472","E01003869","E02000794","E33035819","E38000245","E63012191","A1","2D1",51.452870,-0.330923,"E37000051","","E23000001",30455,"E56000021","E54000031","E00019472","E01003869","E02000794"
"TW1 1BB","TW1  1BB","TW1 1BB","201701","","E99999999","E99999999","E09000027","E05013789","E43000217","0","515996","0173624","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.449730,-0.332095,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BD","TW1  1BD","TW1 1BD","198001","","E99999999","E99999999","E09000027","E05013789","E43000217","0","516095","0173691","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019465","00BDGH","E65000001","E01003869","E02000794","5","6D1","E00019465","E01003869","E02000794","E33035819","E38000245","E63012191","A1","5A2",51.450312,-0.330649,"E37000051","","E23000001",30455,"E56000021","E54000031","E00019465","E01003869","E02000794"
"TW1 1BE","TW1  1BE","TW1 1BE","201710","","E99999999","E99999999","E09000027","E05013789","E43000217","0","516053","0173661","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.450051,-0.331263,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BG","TW1  1BG","TW1 1BG","198604","198612","E99999999","E99999999","E09000027","E05013789","E43000217","1","516100","0173700","8","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019465","00BDGH","E65000001","E01003869","E02000794","5","6D1","E00019465","E01003869","E02000794","E33035819","E38000245","E63012191","A1","5A2",51.450392,-0.330596,"E37000051","","E23000001",30455,"E56000021","E54000031","E00019465","E01003869","E02000794"
"TW1 1BH","TW1  1BH","TW1 1BH","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515911","0173795","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.451285,-0.333284,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BJ","TW1  1BJ","TW1 1BJ","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515965","0173782","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.451156,-0.332490,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BL","TW1  1BL","TW1 1BL","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515910","0173769","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.451051,-0.333307,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BN","TW1  1BN","TW1 1BN","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515988","0173875","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.451988,-0.332150,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BP","TW1  1BP","TW1 1BP","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516055","0173916","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.452343,-0.331173,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1BQ","TW1  1BQ","TW1 1BQ","199812","202408","E99999999","E99999999","E09000018","E05013625","E43000208","1","515669","0174315","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.456007,-0.336573,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1BS","TW1  1BS","TW1 1BS","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515833","0173952","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.452712,-0.334355,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BT","TW1  1BT","TW1 1BT","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515829","0173897","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.452218,-0.334430,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BU","TW1  1BU","TW1 1BU","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515843","0173865","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019471","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019471","E01003870","E02000794","E33035820","E38000245","E63012191","A1","5A2",51.451928,-0.334239,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019471","E01003870","E02000794"
"TW1 1BW","TW1  1BW","TW1 1BW","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","516001","0173804","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019448","00BDGH","E65000001","E01003870","E02000794","5","2B2","E00019448","E01003870","E02000794","E33035817","E38000245","E63012191","A1","5A3",51.451347,-0.331986,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019448","E01003870","E02000794"
"TW1 1BX","TW1  1BX","TW1 1BX","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515973","0173905","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.452261,-0.332356,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1BY","TW1  1BY","TW1 1BY","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515955","0173941","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.452588,-0.332603,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1BZ","TW1  1BZ","TW1 1BZ","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515701","0174017","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019469","00BDGH","E65000001","E01003870","E02000794","5","6D1","E00019469","E01003870","E02000794","E33035820","E38000245","E63012191","A1","5A3",51.453323,-0.336232,"E37000051","","E23000001",29667,"E56000021","E54000031","E00019469","E01003870","E02000794"
"TW1 1DA","TW1  1DA","TW1 1DA","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515796","0174081","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019447","00BDGH","E65000001","E01003867","E02000794","5","6D2","E00019447","E01003867","E02000794","E33035817","E38000245","E63012191","A1","5A2",51.453879,-0.334845,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019447","E01003867","E02000794"
"TW1 1DB","TW1  1DB","TW1 1DB","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515766","0174181","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019455","00BDGH","E65000001","E01003867","E02000794","5","7A2","E00019455","E01003867","E02000794","E33035817","E38000245","E63012191","A1","4C3",51.454783,-0.335244,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019455","E01003867","E02000794"
"TW1 1DD","TW1  1DD","TW1 1DD","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515714","0174219","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019455","00BDGH","E65000001","E01003867","E02000794","5","7A2","E00019455","E01003867","E02000794","E33035817","E38000245","E63012191","A1","4C3",51.455136,-0.335979,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019455","E01003867","E02000794"
"TW1 1DE","TW1  1DE","TW1 1DE","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515561","0174197","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019464","00BDGH","E65000001","E01003867","E02000794","5","2B1","E00019464","E01003867","E02000794","E33035821","E38000245","E63012191","A1","2D1",51.454969,-0.338187,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019464","E01003867","E02000794"
"TW1 1DF","TW1  1DF","TW1 1DF","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515550","0174128","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019464","00BDGH","E65000001","E01003867","E02000794","5","2B1","E00019464","E01003867","E02000794","E33035821","E38000245","E63012191","A1","2D1",51.454351,-0.338368,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019464","E01003867","E02000794"
"TW1 1DG","TW1  1DG","TW1 1DG","198001","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515516","0174300","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019464","00BDGH","E65000001","E01003867","E02000794","5","2B1","E00019464","E01003867","E02000794","E33035821","E38000245","E63012107","A1","2D1",51.455904,-0.338801,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019464","E01003867","E02000794"
"TW1 1DH","TW1  1DH","TW1 1DH","198001","200006","E99999999","E99999999","E09000018","E05013625","E43000208","1","515588","0174305","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455934,-0.337764,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DJ","TW1  1DJ","TW1 1DJ","199308","199806","E99999999","E99999999","E09000027","E05013785","E43000217","1","516359","0174405","6","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019456","00BDGH","E65000001","E01003869","E02000794","5","6D1","E00019456","E01003869","E02000794","E33035819","E38000245","E63012191","A1","5A2",51.456675,-0.326639,"E37000051","","E23000001",30455,"E56000021","E54000031","E00019456","E01003869","E02000794"
"TW1 1DL","TW1  1DL","TW1 1DL","198001","200601","E99999999","E99999999","E09000018","E05013625","E43000208","1","515615","0174355","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.456378,-0.337359,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DN","TW1  1DN","TW1 1DN","198001","200812","E99999999","E99999999","E09000018","E05013625","E43000208","1","515641","0174260","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455519,-0.337016,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DP","TW1  1DP","TW1 1DP","198001","199501","E99999999","E99999999","E09000018","E05013625","E43000208","1","515600","0174300","8","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455887,-0.337593,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DQ","TW1  1DQ","TW1 1DQ","198001","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515671","0174354","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.456358,-0.336554,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DR","TW1  1DR","TW1 1DR","198001","199712","E99999999","E99999999","E09000018","E05013625","E43000208","1","515600","0174300","8","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455887,-0.337593,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DS","TW1  1DS","TW1 1DS","201709","","E99999999","E99999999","E09000018","E05013625","E43000208","0","515485","0174351","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013254","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013254","E01002672","E02000545","E33030088","E38000256","E63012107","A1","2C1",51.456368,-0.339209,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013254","E01002672","E02000545"
"TW1 1DT","TW1  1DT","TW1 1DT","198001","199212","E99999999","E99999999","E09000018","E05013625","E43000208","1","515600","0174300","8","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455887,-0.337593,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DU","TW1  1DU","TW1 1DU","199507","200812","E99999999","E99999999","E09000018","E05013625","E43000208","1","515840","0174441","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013262","00ATGQ","E65000001","E01002672","E02000545","5","7B1","E00013262","E01002672","E02000545","E33034620","E38000256","E63012107","A1","4B1",51.457105,-0.334094,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013262","E01002672","E02000545"
"TW1 1DW","TW1  1DW","TW1 1DW","198001","199112","E99999999","E99999999","E09000018","E05013625","E43000208","1","515600","0174300","8","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455887,-0.337593,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DX","TW1  1DX","TW1 1DX","198803","","E99999999","E99999999","E09000027","E05013785","E43000217","0","515522","0174305","1","E18000007","E40000003","E92000001","E12000007","5","E14001556","E15000007","E24000016","E30000266","E16000067","E09000027","00BDGH","E00019464","00BDGH","E65000001","E01003867","E02000794","5","2B1","E00019464","E01003867","E02000794","E33035821","E38000245","E63012107","A1","2D1",51.455947,-0.338691,"E37000051","","E23000001",22428,"E56000021","E54000031","E00019464","E01003867","E02000794"
"TW1 1DY","TW1  1DY","TW1 1DY","198001","200209","E99999999","E99999999","E09000018","E05013625","E43000208","1","515677","0174279","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013261","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013261","E01002672","E02000545","E33034619","E38000256","E63012107","A1","2C1",51.455682,-0.336492,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013261","E01002672","E02000545"
"TW1 1DZ","TW1  1DZ","TW1 1DZ","198704","201701","E99999999","E99999999","E09000018","E05013625","E43000208","1","515483","0174352","1","E18000007","E40000003","E92000001","E12000007","5","E14001124","E15000007","E24000013","E30000266","E16000036","E09000018","00ATGQ","E00013254","00ATGQ","E65000001","E01002672","E02000545","5","2A1","E00013254","E01002672","E02000545","E33030088","E38000256","E63012107","A1","2C1",51.456378,-0.339259,"E37000051","","E23000001",9767,"E56000021","E54000027","E00013254","E01002672","E02000545"
