pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"CM0 7AA","CM0  7AA","CM0 7AA","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595786","0199756","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.662470,0.829465,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7AB","CM0  7AB","CM0 7AB","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595737","0199885","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111263","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111263","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.663645,0.828830,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111263","E01021905","E02004560"
"CM0 7AD","CM0  7AD","CM0 7AD","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595781","0200015","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111263","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111263","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.664797,0.829538,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111263","E01021905","E02004560"
"CM0 7AE","CM0  7AE","CM0 7AE","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595853","0199950","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111263","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111263","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.664188,0.830542,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111263","E01021905","E02004560"
"CM0 7AF","CM0  7AF","CM0 7AF","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595883","0200120","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111263","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111263","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.665705,0.831070,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111263","E01021905","E02004560"
"CM0 7AG","CM0  7AG","CM0 7AG","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595915","0200770","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.671537,0.831925,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7AH","CM0  7AH","CM0 7AH","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595592","0199946","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111265","22UKGK","E65000001","E01021905","E02004560","6","6A1","E00111265","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.664243,0.826770,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111265","E01021905","E02004560"
"CM0 7AJ","CM0  7AJ","CM0 7AJ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595663","0200017","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111265","22UKGK","E65000001","E01021905","E02004560","6","6A1","E00111265","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.664856,0.827835,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111265","E01021905","E02004560"
"CM0 7AL","CM0  7AL","CM0 7AL","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595352","0199912","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111261","22UKGK","E65000001","E01021904","E02004560","6","6B2","E00111261","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.664021,0.823286,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111261","E01021904","E02004560"
"CM0 7AN","CM0  7AN","CM0 7AN","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595264","0199894","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111261","22UKGK","E65000001","E01021904","E02004560","6","6B2","E00111261","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.663890,0.822005,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111261","E01021904","E02004560"
"CM0 7AP","CM0  7AP","CM0 7AP","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595096","0199920","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111260","22UKGK","E65000001","E01021904","E02004560","6","3B1","E00111260","E01021904","E02004560","E33026811","E38000106","E63011724","F1","1C3",51.664182,0.819593,"E37000056","","E23000028",20232,"E56000035","E54000026","E00180528","E01021904","E02004560"
"CM0 7AQ","CM0  7AQ","CM0 7AQ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595603","0199863","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111265","22UKGK","E65000001","E01021905","E02004560","6","6A1","E00111265","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.663494,0.826883,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111265","E01021905","E02004560"
"CM0 7AS","CM0  7AS","CM0 7AS","198510","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595136","0199912","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111260","22UKGK","E65000001","E01021904","E02004560","6","3B1","E00111260","E01021904","E02004560","E33026811","E38000106","E63011724","F1","1C3",51.664096,0.820166,"E37000056","","E23000028",20232,"E56000035","E54000026","E00180528","E01021904","E02004560"
"CM0 7AT","CM0  7AT","CM0 7AT","199405","","E10000012","E58000457","E07000074","E05004203","E04004065","0","599254","0203238","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGL","E00111277","22UKGL","E65000001","E01021907","E02004560","7","3A2","E00111277","E01021907","E02004560","E33026810","E38000106","E63011629","E1","1B3",51.692519,0.881527,"E37000056","","E23000028",15305,"E56000035","E54000026","E00111277","E01021907","E02004560"
"CM0 7AU","CM0  7AU","CM0 7AU","199412","199507","E10000012","E58000457","E07000074","E05004202","E04004062","1","595600","0199800","8","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111266","22UKGK","E65000001","E01021904","E02004560","6","6B3","E00111266","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.662929,0.826804,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111266","E01021904","E02004560"
"CM0 7AW","CM0  7AW","CM0 7AW","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595172","0199917","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111261","22UKGK","E65000001","E01021904","E02004560","6","6B2","E00111261","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.664129,0.820689,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111261","E01021904","E02004560"
"CM0 7AX","CM0  7AX","CM0 7AX","199412","200310","E10000012","E58000457","E07000074","E05004202","E04004062","1","595776","0199759","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.662500,0.829323,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7AY","CM0  7AY","CM0 7AY","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595606","0199789","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111266","22UKGK","E65000001","E01021904","E02004560","6","6B3","E00111266","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.662835,0.826913,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111266","E01021904","E02004560"
"CM0 7AZ","CM0  7AZ","CM0 7AZ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595509","0199701","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111266","22UKGK","E65000001","E01021904","E02004560","6","6B3","E00111266","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.662072,0.825435,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111266","E01021904","E02004560"
"CM0 7BA","CM0  7BA","CM0 7BA","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595399","0199802","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111266","22UKGK","E65000001","E01021904","E02004560","6","6B3","E00111266","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.663024,0.823932,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111266","E01021904","E02004560"
"CM0 7BB","CM0  7BB","CM0 7BB","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595138","0199827","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111266","22UKGK","E65000001","E01021904","E02004560","6","6B3","E00111266","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.663332,0.820148,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111266","E01021904","E02004560"
"CM0 7BD","CM0  7BD","CM0 7BD","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594938","0200111","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111260","22UKGK","E65000001","E01021904","E02004560","6","3B1","E00111260","E01021904","E02004560","E33026811","E38000106","E63011724","F1","1C3",51.665958,0.817447,"E37000056","","E23000028",20232,"E56000035","E54000026","E00180528","E01021904","E02004560"
"CM0 7BE","CM0  7BE","CM0 7BE","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","593903","0199740","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.662978,0.802266,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BF","CM0  7BF","CM0 7BF","200601","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595343","0199881","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111261","22UKGK","E65000001","E01021904","E02004560","6","6B2","E00111261","E01021904","E02004560","E33026811","E38000106","E63011724","D1","8C1",51.663746,0.823138,"E37000056","","E23000028",20232,"E56000035","E54000026","E00111261","E01021904","E02004560"
"CM0 7BG","CM0  7BG","CM0 7BG","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594409","0199828","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111260","22UKGK","E65000001","E01021904","E02004560","6","3B1","E00111260","E01021904","E02004560","E33026811","E38000106","","F1","1C3",51.663594,0.809621,"E37000056","","E23000028",20232,"E56000035","E54000026","E00180538","E01021904","E02004560"
"CM0 7BH","CM0  7BH","CM0 7BH","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595490","0198530","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.651569,0.824536,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BJ","CM0  7BJ","CM0 7BJ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595848","0199158","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111269","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111269","E01021906","E02004560","E33026815","E38000106","","D1","5B3",51.657084,0.830055,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111269","E01021906","E02004560"
"CM0 7BL","CM0  7BL","CM0 7BL","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595279","0198749","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.653603,0.821582,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BN","CM0  7BN","CM0 7BN","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594480","0198811","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.654436,0.810081,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BP","CM0  7BP","CM0 7BP","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594447","0199053","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.656627,0.809769,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BQ","CM0  7BQ","CM0 7BQ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595484","0198780","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.653810,0.824559,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BS","CM0  7BS","CM0 7BS","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594181","0198983","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.656084,0.805860,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BT","CM0  7BT","CM0 7BT","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594553","0198930","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.655480,0.811201,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BU","CM0  7BU","CM0 7BU","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594396","0199004","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.656198,0.808976,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BW","CM0  7BW","CM0 7BW","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594139","0198958","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.655880,0.805269,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BX","CM0  7BX","CM0 7BX","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","594247","0199041","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","E63011724","E1","1A2",51.656588,0.806874,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7BY","CM0  7BY","CM0 7BY","199501","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595740","0199699","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.661974,0.828769,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7BZ","CM0  7BZ","CM0 7BZ","201602","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595760","0199738","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.662323,0.829109,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7DA","CM0  7DA","CM0 7DA","199501","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596267","0199539","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111267","22UKGK","E65000001","E01021906","E02004560","6","6B3","E00111267","E01021906","E02004560","E33026812","E38000106","E63011724","D1","5B2",51.660360,0.836318,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111267","E01021906","E02004560"
"CM0 7DB","CM0  7DB","CM0 7DB","199507","199612","E10000012","E58000457","E07000074","E05004202","E04004062","1","595800","0199700","8","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.661962,0.829636,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7DD","CM0  7DD","CM0 7DD","199507","199612","E10000012","E58000457","E07000074","E05004202","E04004062","1","595800","0199700","8","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.661962,0.829636,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7DE","CM0  7DE","CM0 7DE","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595816","0199754","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111259","22UKGK","E65000001","E01021906","E02004560","6","6B2","E00111259","E01021906","E02004560","E33026815","E38000106","E63011724","D1","5B3",51.662441,0.829897,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111259","E01021906","E02004560"
"CM0 7DF","CM0  7DF","CM0 7DF","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595876","0199826","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111263","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111263","E01021905","E02004560","E33026811","E38000106","E63011724","D1","8A1",51.663067,0.830804,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111263","E01021905","E02004560"
"CM0 7DG","CM0  7DG","CM0 7DG","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595931","0199955","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111262","22UKGK","E65000001","E01021905","E02004560","6","3A2","E00111262","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.664206,0.831671,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111262","E01021905","E02004560"
"CM0 7DH","CM0  7DH","CM0 7DH","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596001","0199794","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111264","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111264","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.662736,0.832591,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111264","E01021905","E02004560"
"CM0 7DJ","CM0  7DJ","CM0 7DJ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596120","0199884","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111264","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111264","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.663503,0.834360,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111264","E01021905","E02004560"
"CM0 7DL","CM0  7DL","CM0 7DL","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596218","0199949","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111262","22UKGK","E65000001","E01021905","E02004560","6","3A2","E00111262","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.664052,0.835812,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111262","E01021905","E02004560"
"CM0 7DN","CM0  7DN","CM0 7DN","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596087","0200041","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111262","22UKGK","E65000001","E01021905","E02004560","6","3A2","E00111262","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.664924,0.833972,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111262","E01021905","E02004560"
"CM0 7DP","CM0  7DP","CM0 7DP","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596935","0200283","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.666801,0.846354,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7DQ","CM0  7DQ","CM0 7DQ","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","595984","0199908","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111264","22UKGK","E65000001","E01021905","E02004560","6","1C1","E00111264","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.663766,0.832410,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111264","E01021905","E02004560"
"CM0 7DR","CM0  7DR","CM0 7DR","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596752","0200312","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.667125,0.843727,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7DS","CM0  7DS","CM0 7DS","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596561","0200165","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.665872,0.840886,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7DT","CM0  7DT","CM0 7DT","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596751","0200659","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111270","22UKGK","E65000001","E01021906","E02004560","7","3B1","E00111270","E01021906","E02004560","E33026810","E38000106","","E1","1A2",51.670242,0.843908,"E37000056","","E23000028",17740,"E56000035","E54000026","E00111270","E01021906","E02004560"
"CM0 7DU","CM0  7DU","CM0 7DU","198001","","E10000012","E58000457","E07000074","E05004203","E04004042","0","596478","0201322","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGL","E00111271","22UKGL","E65000001","E01021907","E02004560","8","3B1","E00111271","E01021907","E02004560","E33026813","E38000106","","F1","1B2",51.676298,0.840366,"E37000056","","E23000028",15305,"E56000035","E54000026","E00111271","E01021907","E02004560"
"CM0 7DW","CM0  7DW","CM0 7DW","198001","","E10000012","E58000457","E07000074","E05004202","E04004062","0","596255","0200138","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGK","E00111262","22UKGK","E65000001","E01021905","E02004560","6","3A2","E00111262","E01021905","E02004560","E33026812","E38000106","E63011724","D1","8A1",51.665743,0.836481,"E37000056","","E23000028",12614,"E56000035","E54000026","E00111262","E01021905","E02004560"
"CM0 7DX","CM0  7DX","CM0 7DX","198001","","E10000012","E58000457","E07000074","E05004203","E04004042","0","597093","0201106","1","E18000006","E40000007","E92000001","E12000006","5","E14001351","E15000006","E24000006","E30000188","E16000130","E07000074","22UKGL","E00111271","22UKGL","E65000001","E01021907","E02004560","8","3B1","E00111271","E01021907","E02004560","E33026813","E38000106","","F1","1B2",51.674136,0.849099,"E37000056","","E23000028",15305,"E56000035","E54000026","E00111271","E01021907","E02004560"
