pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"CW1 1AA","CW1  1AA","CW1 1AA","199002","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371187","0354767","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.089331,-2.431667,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AB","CW1  1AB","CW1 1AB","199201","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371620","0355388","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093364","13UDHA","E65000001","E01018501","E02003829","5","1C2","E00093364","E01018501","E02003829","E33007427","E38000233","E63008902","C1","6B3",53.094937,-2.425257,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093364","E01018501","E02003829"
"CW1 1AD","CW1  1AD","CW1 1AD","199007","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AE","CW1  1AE","CW1 1AE","199501","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371303","0354380","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003534","E38000233","E63008902","C1","6B4",53.085859,-2.429900,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AF","CW1  1AF","CW1 1AF","199201","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AG","CW1  1AG","CW1 1AG","199507","199512","E99999999","E99999999","E06000049","E05008630","E04013186","1","373010","0355710","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDGP","E00093199","13UDGP","E65000001","E01018468","E02003831","6","4B2","E00093199","E01018468","E02003831","E33007436","E38000233","E63008898","D1","6A3",53.097903,-2.404527,"E37000003","","E23000006",30432,"E56000005","E54000008","E00093199","E01018468","E02003831"
"CW1 1AH","CW1  1AH","CW1 1AH","199007","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AJ","CW1  1AJ","CW1 1AJ","199507","199512","E99999999","E99999999","E06000049","E05008630","E04013186","1","373010","0355710","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDGP","E00093199","13UDGP","E65000001","E01018468","E02003831","6","4B2","E00093199","E01018468","E02003831","E33007436","E38000233","E63008898","D1","6A3",53.097903,-2.404527,"E37000003","","E23000006",30432,"E56000005","E54000008","E00093199","E01018468","E02003831"
"CW1 1AL","CW1  1AL","CW1 1AL","199301","199512","E99999999","E99999999","E06000049","E05008630","E04013186","0","372973","0355687","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDGP","E00093199","13UDGP","E65000001","E01018468","E02003831","6","4B2","E00093199","E01018468","E02003831","E33007436","E38000233","E63008898","D1","6A3",53.097695,-2.405078,"E37000003","","E23000006",30432,"E56000005","E54000008","E00093199","E01018468","E02003831"
"CW1 1AN","CW1  1AN","CW1 1AN","199308","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AP","CW1  1AP","CW1 1AP","199002","199212","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AQ","CW1  1AQ","CW1 1AQ","199501","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AR","CW1  1AR","CW1 1AR","199308","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371270","0354625","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088059,-2.430415,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AS","CW1  1AS","CW1 1AS","199002","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AT","CW1  1AT","CW1 1AT","199002","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AU","CW1  1AU","CW1 1AU","199002","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371620","0355388","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093364","13UDHA","E65000001","E01018501","E02003829","5","1C2","E00093364","E01018501","E02003829","E33007427","E38000233","E63008902","C1","6B3",53.094937,-2.425257,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093364","E01018501","E02003829"
"CW1 1AW","CW1  1AW","CW1 1AW","199308","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AX","CW1  1AX","CW1 1AX","199405","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AY","CW1  1AY","CW1 1AY","199101","199412","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.088730,-2.431467,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1AZ","CW1  1AZ","CW1 1AZ","199507","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371187","0354767","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003537","E38000233","E63008902","C1","6B4",53.089331,-2.431667,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BA","CW1  1BA","CW1 1BA","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371330","0354815","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.089771,-2.429536,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BB","CW1  1BB","CW1 1BB","198001","199501","E99999999","E99999999","E06000049","E05008621","E04012281","1","371400","0354700","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.088741,-2.428481,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BD","CW1  1BD","CW1 1BD","198001","199412","E99999999","E99999999","E06000049","E05008621","E04012281","1","371700","0354400","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.086060,-2.423975,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BE","CW1  1BE","CW1 1BE","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371622","0354719","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003539","E38000233","E63008902","C1","6B4",53.088923,-2.425168,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BG","CW1  1BG","CW1 1BG","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371603","0354634","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.088158,-2.425444,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BH","CW1  1BH","CW1 1BH","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371437","0354587","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.087727,-2.427918,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BJ","CW1  1BJ","CW1 1BJ","199109","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BL","CW1  1BL","CW1 1BL","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371566","0354601","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.087860,-2.425993,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BN","CW1  1BN","CW1 1BN","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371913","0354412","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003538","E38000233","E63008902","C1","6B4",53.086179,-2.420796,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BP","CW1  1BP","CW1 1BP","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371532","0354491","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.086869,-2.426491,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BQ","CW1  1BQ","CW1 1BQ","199201","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371557","0354677","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003536","E38000233","E63008902","C1","6B4",53.088542,-2.426134,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BS","CW1  1BS","CW1 1BS","198307","199212","E99999999","E99999999","E06000049","E05008621","E04012281","1","371600","0354400","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.086055,-2.425468,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BT","CW1  1BT","CW1 1BT","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371825","0354203","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093366","13UDHA","E65000001","E01018502","E02003829","5","4A2","E00174394","E01018502","E02003829","E33004329","E38000233","E63008902","F1","2A1",53.084296,-2.422091,"E37000003","","E23000006",30888,"E56000005","E54000008","E00184551","E01018502","E02003829"
"CW1 1BU","CW1  1BU","CW1 1BU","198001","199212","E99999999","E99999999","E06000049","E05008621","E04012281","1","371800","0354400","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003535","E38000233","E63008902","C1","6B4",53.086065,-2.422482,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BW","CW1  1BW","CW1 1BW","199002","199112","E99999999","E99999999","E06000049","E05008621","E04012281","1","371700","0354400","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.086060,-2.423975,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BX","CW1  1BX","CW1 1BX","199208","199512","E99999999","E99999999","E06000049","E05008620","E04012281","1","370610","0355832","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDGL","E00093172","13UDGL","E65000001","E01018464","E02003830","5","6C2","E00093172","E01018464","E02003830","E33003524","E38000233","E63008902","C1","5A3",53.098873,-2.440380,"E37000003","","E23000006",8079,"E56000005","E54000008","E00093172","E01018464","E02003830"
"CW1 1BY","CW1  1BY","CW1 1BY","198001","199507","E99999999","E99999999","E06000049","E05008621","E04012281","1","371600","0354300","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.085156,-2.425459,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1BZ","CW1  1BZ","CW1 1BZ","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371690","0354610","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003539","E38000233","E63008902","C1","6B4",53.087947,-2.424143,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DA","CW1  1DA","CW1 1DA","198109","199212","E99999999","E99999999","E06000049","E05008642","E04013198","1","365800","0352300","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDGH","E00093122","13UDGH","E65000001","E01018457","E02003836","5","6D2","E00093122","E01018457","E02003836","E33007457","E38000233","E63008946","C1","5A3",53.066837,-2.511835,"E37000003","","E23000006",21866,"E56000005","E54000008","E00093122","E01018457","E02003836"
"CW1 1DB","CW1  1DB","CW1 1DB","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371615","0354240","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.084617,-2.425230,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DD","CW1  1DD","CW1 1DD","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371436","0354421","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003534","E38000233","E63008902","C1","6B4",53.086235,-2.427918,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DE","CW1  1DE","CW1 1DE","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371518","0355212","6","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.093349,-2.426764,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DF","CW1  1DF","CW1 1DF","198402","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371500","0354900","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.090544,-2.427005,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DG","CW1  1DG","CW1 1DG","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371249","0355653","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003530","E38000233","E63008902","C1","6B4",53.097299,-2.430821,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DH","CW1  1DH","CW1 1DH","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371233","0355412","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003530","E38000233","E63008902","C1","6B4",53.095132,-2.431038,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DJ","CW1  1DJ","CW1 1DJ","198410","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371500","0354800","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.089645,-2.426996,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DL","CW1  1DL","CW1 1DL","198001","199412","E99999999","E99999999","E06000049","E05008621","E04012281","1","371700","0354400","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003533","E38000233","E63008902","C1","6B4",53.086060,-2.423975,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DN","CW1  1DN","CW1 1DN","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371154","0354924","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003532","E38000233","E63008902","C1","6B4",53.090741,-2.432174,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DP","CW1  1DP","CW1 1DP","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371136","0354909","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003532","E38000233","E63008902","C1","6B4",53.090605,-2.432441,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DQ","CW1  1DQ","CW1 1DQ","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371224","0355277","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003530","E38000233","E63008902","C1","6B4",53.093918,-2.431160,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DR","CW1  1DR","CW1 1DR","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371284","0355073","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003532","E38000233","E63008902","C1","6B4",53.092087,-2.430246,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DS","CW1  1DS","CW1 1DS","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371372","0354948","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.090968,-2.428921,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DT","CW1  1DT","CW1 1DT","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","0","371504","0354987","1","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003531","E38000233","E63008902","C1","6B4",53.091326,-2.426953,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
"CW1 1DU","CW1  1DU","CW1 1DU","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371800","0355100","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093366","13UDHA","E65000001","E01018502","E02003829","5","4A2","E00174394","E01018502","E02003829","E33004332","E38000233","E63008902","F1","2A1",53.092357,-2.422544,"E37000003","","E23000006",30888,"E56000005","E54000008","E00184551","E01018502","E02003829"
"CW1 1DW","CW1  1DW","CW1 1DW","198001","199512","E99999999","E99999999","E06000049","E05008621","E04012281","1","371200","0354900","8","E18000002","E40000010","E92000001","E12000002","8","E14001185","E15000002","E24000025","E30000197","E16000095","E06000049","13UDHA","E00093367","13UDHA","E65000001","E01018501","E02003829","5","4C1","E00093367","E01018501","E02003829","E33003532","E38000233","E63008902","C1","6B4",53.090528,-2.431485,"E37000003","","E23000006",15053,"E56000005","E54000008","E00093367","E01018501","E02003829"
